      4.7780198        4.885000           63.71            1.08         0.01928           14.14           1.323         882.602           1.815          20.497           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.700           0.000           0.000           6.381           1.230          31.686
      4.7780198        4.892000           68.92            1.00         0.01919           16.00           1.331         882.585           1.867          20.586           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.689           0.000           0.000           6.783           1.525          36.296
      4.7780198        4.899000           75.17            0.86         0.00645           18.54           1.000           0.000           0.000          26.018           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.519           0.000           0.000           9.486           1.289          41.778
      4.7780198        4.906000           81.19            0.78         0.00643           20.11           1.000           0.000           0.000          26.110           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.557           0.000           0.000           9.850           1.530          46.409
      4.7780198        4.913000           87.36            0.72         0.01313           21.50           2.198           0.000           0.000          24.742           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.638           0.000           0.000           9.192           2.026          50.988
      4.7780198        4.920000           94.33            0.62         0.00624           23.44           1.456           0.000           0.000          26.480           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.654           0.000           0.000          10.582           2.045          56.411
      4.7780198        4.927000          101.33            0.55         0.01061           25.05           2.904           0.000           0.000          26.021           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.336           0.000           0.000          10.332           2.472          61.593
      4.7780198        4.934000          109.03            0.46         0.00000           26.92           3.208           0.000           0.000          27.393           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.502           0.000           0.000          11.596           2.513          67.550
      4.7780198        4.941000          116.75            0.39         0.00733           28.62           4.839           0.000           0.000          27.164           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.014           0.000           0.000          11.478           2.918          73.251
      4.7780198        4.948000          124.81            0.32         0.00638           30.40           1.009           0.000           0.000          26.748           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.824           0.000           0.000          11.915           3.180          79.345
      4.7780198        4.955000          131.64            0.30         0.02315           32.84           1.000         881.692           5.179          17.234           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.935           0.000           0.000           8.292           4.819          84.102
      4.7780198        4.962000          141.82            0.21         0.01388           34.05           1.997         882.787           1.100          24.968           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.127           0.000           0.000          11.244           4.181          91.789
      4.7780198        4.969000          151.15            0.15         0.01264           35.88           2.257           0.000           0.000          25.750           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.970           0.000           0.000          11.821           4.412          98.663
      4.7780198        4.976000          160.99            0.10         0.00637           37.59           1.003           0.000           0.000          27.232           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.029           0.000           0.000          13.164           4.385         106.068
      4.7780198        4.983000          169.01            0.08         0.02282           40.43           1.007         881.553           5.855          17.703           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.068           0.000           0.000           9.405           6.158         111.412
      4.7780198        4.990000          181.12            0.03         0.00923           40.94           3.426           0.000           0.000          27.548           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.630           0.000           0.000          13.295           5.082         120.468
      4.7780198        4.997000          191.41            0.01         0.01236           42.66           2.295         882.777           1.063          26.364           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.162           0.000           0.000          12.928           5.569         127.786
      4.7780198        5.004000          202.26            0.00         0.01266           44.37           2.216         882.735           1.194          26.332           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.275           0.000           0.000          13.112           5.890         135.435
      4.7780198        5.011000          213.79            0.00         0.00645           45.25           1.000           0.000           0.000          27.921           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.331           0.000           0.000          14.376           5.704         143.843
      4.7780198        5.018000          224.86            0.01         0.01346           47.48           2.029         882.625           1.553          26.131           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.537           0.000           0.000          13.362           6.497         151.307
      4.7780198        5.025000          237.16            0.04         0.00643           48.43           1.744           0.000           0.000          28.476           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.501           0.000           0.000          14.862           6.256         159.994
      4.7780198        5.032000          247.03            0.06         0.02254           51.18           1.000         881.199           7.739          18.286           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.390           0.000           0.000          10.826           8.098         166.522
      4.7780198        5.039000          260.28            0.10         0.01860           52.02           1.300         881.871           4.474          22.464           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.684           0.000           0.000          12.409           7.790         175.482
      4.7780198        5.046000          272.01            0.15         0.02242           54.14           1.000         881.089           8.386          18.511           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.480           0.000           0.000          11.218           8.630         183.296
      4.7780198        5.053000          287.29            0.25         0.00722           53.23           4.713           0.000           0.000          29.562           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.961           0.000           0.000          15.448           7.130         193.856
      4.7786139        4.360000          177.80            1.62         0.00563           79.63           9.996         880.410           4.724          26.168           0.000           1.653          10.302           0.000           0.000           0.000           3.650           0.000           0.000           0.000           0.001          16.874         123.618
      4.7786139        4.367000          174.98            1.44         0.00001           80.22           4.612           0.000           0.000          26.096           0.000           1.653          10.302           0.000           0.000           0.000           3.654           0.000           0.000           0.000           0.006          17.015         121.206
      4.7786139        4.374000          172.03            1.25         0.00571           79.32           9.752         880.422           4.315          26.089           0.000           1.653          10.302           0.000           0.000           0.000           3.658           0.000           0.000           0.000           0.001          16.808         119.035
      4.7786139        4.381000          169.17            1.10         0.00008           80.02           1.372           0.000           0.000          26.026           0.000           1.653          10.302           0.000           0.000           0.000           3.657           0.000           0.000           0.000           0.006          16.972         116.545
      4.7786139        4.388000          166.18            0.93         0.00567           76.88           9.880         880.424           3.947          26.038           0.000           1.653          10.302           0.000           0.000           0.000           3.619           0.000           0.000           0.000           0.006          16.286         114.872
      4.7786139        4.395000          163.27            0.81         0.00014           79.55           1.081           0.000           0.000          25.958           0.000           1.653          10.302           0.000           0.000           0.000           3.663           0.000           0.000           0.000           0.007          16.870         111.799
      4.7786139        4.402000          160.24            0.68         0.00560           78.71           9.992         880.549           3.319          25.962           0.000           1.653          10.302           0.000           0.000           0.000           3.660           0.000           0.000           0.000           0.002          16.678         109.496
      4.7786139        4.409000          157.24            0.56         0.00562           78.20           9.864         880.607           3.037          25.931           0.000           1.653          10.302           0.000           0.000           0.000           3.652           0.000           0.000           0.000           0.003          16.567         107.122
      4.7786139        4.416000          154.28            0.46         0.00003           78.77           1.145           0.000           0.000          25.868           0.000           1.653          10.302           0.000           0.000           0.000           3.660           0.000           0.000           0.000           0.009          16.705         104.470
      4.7786139        4.423000          151.25            0.37         0.00016           78.44           1.586           0.000           0.000          25.839           0.000           1.653          10.302           0.000           0.000           0.000           3.656           0.000           0.000           0.000           0.010          16.634         101.983
      4.7786139        4.430000          148.18            0.29         0.00334           77.64           9.911           0.000           0.000          25.818           0.000           1.653          10.302           0.000           0.000           0.000           3.655           0.000           0.000           0.000           0.009          16.456          99.551
      4.7786139        4.437000          145.12            0.22         0.00216           77.55           9.883           0.000           0.000          25.788           0.000           1.653          10.302           0.000           0.000           0.000           3.649           0.000           0.000           0.000           0.012          16.439          96.961
      4.7786139        4.444000          141.98            0.16         0.00555           76.28           9.833         880.885           1.879          25.788           0.000           1.653          10.302           0.000           0.000           0.000           3.649           0.000           0.000           0.000           0.007          16.158          94.549
      4.7786139        4.451000          138.87            0.11         0.00547           75.68          10.000         880.951           1.677          25.762           0.000           1.653          10.302           0.000           0.000           0.000           3.660           0.000           0.000           0.000           0.009          16.028          91.963
      4.7786139        4.458000          135.76            0.07         0.00568           75.05           9.339         881.032           1.461          25.727           0.000           1.653          10.302           0.000           0.000           0.000           3.640           0.000           0.000           0.000           0.011          15.892          89.421
      4.7786139        4.465000          132.66            0.04         0.00354           74.46           8.010           0.000           0.000          25.674           0.000           1.653          10.302           0.000           0.000           0.000           3.633           0.000           0.000           0.000           0.021          15.772          86.829
      4.7786139        4.472000          129.52            0.02         0.00000           74.35           1.912           0.000           0.000          25.668           0.000           1.653          10.302           0.000           0.000           0.000           3.629           0.000           0.000           0.000           0.027          15.753          84.099
      4.7786139        4.479000          126.31            0.01         0.00600           72.60           8.410           0.000           0.000          25.627           0.000           1.653          10.302           0.000           0.000           0.000           3.630           0.000           0.000           0.000           0.018          15.365          81.640
      4.7786139        4.486000          123.18            0.00         0.00062           72.60           6.677           0.000           0.000          25.626           0.000           1.653          10.302           0.000           0.000           0.000           3.615           0.000           0.000           0.000           0.037          15.378          78.877
      4.7786139        4.493000          119.94            0.00         0.00537           71.11          10.000           0.000           0.000          25.639           0.000           1.653          10.302           0.000           0.000           0.000           3.605           0.000           0.000           0.000           0.029          15.046          76.346
      4.7786139        4.500000          116.75            0.01         0.00582           70.08           8.707           0.000           0.000          25.585           0.000           1.653          10.302           0.000           0.000           0.000           3.597           0.000           0.000           0.000           0.032          14.824          73.710
      4.7786139        4.507000          113.55            0.03         0.00590           69.04           8.480           0.000           0.000          25.560           0.000           1.653          10.302           0.000           0.000           0.000           3.587           0.000           0.000           0.000           0.038          14.599          71.066
      4.7786139        4.514000          110.34            0.06         0.00574           68.05           8.844           0.000           0.000          25.557           0.000           1.653          10.302           0.000           0.000           0.000           3.577           0.000           0.000           0.000           0.046          14.385          68.395
      4.7786139        4.521000          107.13            0.09         0.00534           67.05           9.928           0.000           0.000          25.573           0.000           1.653          10.302           0.000           0.000           0.000           3.561           0.000           0.000           0.000           0.057          14.172          65.723
      4.7786139        4.528000          103.93            0.13         0.00533           65.78           9.922           0.000           0.000          25.559           0.000           1.653          10.302           0.000           0.000           0.000           3.549           0.000           0.000           0.000           0.068          13.897          63.085
      4.7786139        4.535000          100.78            0.17         0.00045           65.11           1.833           0.000           0.000          25.518           0.000           1.653          10.302           0.000           0.000           0.000           3.532           0.000           0.000           0.000           0.101          13.758          60.346
      4.7786139        4.542000           97.53            0.23         0.00642           63.01           7.249           0.000           0.000          25.432           0.000           1.653          10.302           0.000           0.000           0.000           3.524           0.000           0.000           0.000           0.083          13.296          57.819
      4.7786139        4.549000           94.33            0.28         0.00642           61.69           7.210           0.000           0.000          25.420           0.000           1.653          10.302           0.000           0.000           0.000           3.508           0.000           0.000           0.000           0.097          13.010          55.177
      4.7786139        4.556000           91.14            0.34         0.00529           60.48           9.851           0.000           0.000          25.513           0.000           1.653          10.302           0.000           0.000           0.000           3.486           0.000           0.000           0.000           0.126          12.750          52.532
      4.7786139        4.563000           88.04            0.40         0.00003           59.55           1.725           0.000           0.000          25.480           0.000           1.653          10.302           0.000           0.000           0.000           3.468           0.000           0.000           0.000           0.174          12.549          49.839
      4.7786139        4.570000           84.81            0.47         0.00533           57.43           9.613           0.000           0.000          25.491           0.000           1.653          10.302           0.000           0.000           0.000           3.450           0.000           0.000           0.000           0.168          12.087          47.344
      4.7786139        4.577000           81.75            0.54         0.00003           56.45           1.721           0.000           0.000          25.468           0.000           1.653          10.302           0.000           0.000           0.000           3.427           0.000           0.000           0.000           0.225          11.872          44.687
      4.7786139        4.584000           78.64            0.61         0.00018           54.82           1.748           0.000           0.000          25.463           0.000           1.653          10.302           0.000           0.000           0.000           3.405           0.000           0.000           0.000           0.255          11.517          42.145
      4.7786139        4.591000           75.51            0.69         0.00687           52.47           4.852           0.000           0.000          25.208           0.000           1.653          10.302           0.000           0.000           0.000           3.374           0.000           0.000           0.000           0.224          11.003          39.744
      4.7786139        4.598000           72.46            0.77         0.00683           50.72           4.988           0.000           0.000          25.214           0.000           1.653          10.302           0.000           0.000           0.000           3.364           0.000           0.000           0.000           0.258          10.620          37.239
      4.7786139        4.605000           69.41            0.85         0.00630           49.02           7.183           0.000           0.000          25.379           0.000           1.653          10.302           0.000           0.000           0.000           3.332           0.000           0.000           0.000           0.306          10.246          34.803
      4.7786139        4.612000           66.53            0.92         0.00045           47.91           1.651           0.000           0.000          25.454           0.000           1.653          10.302           0.000           0.000           0.000           3.300           0.000           0.000           0.000           0.411           9.996          32.309
      4.7786139        4.619000           63.60            1.00         0.00022           46.05           1.356           0.000           0.000          25.455           0.000           1.653          10.302           0.000           0.000           0.000           3.277           0.000           0.000           0.000           0.463           9.585          29.946
      4.7786139        4.626000           60.69            1.09         0.00691           43.45           3.470           0.000           0.000          25.057           0.000           1.653          10.302           0.000           0.000           0.000           3.260           0.000           0.000           0.000           0.431           9.021          27.709
      4.7786139        4.633000           57.82            1.17         0.00616           42.03           7.317           0.000           0.000          25.394           0.000           1.653          10.302           0.000           0.000           0.000           3.216           0.000           0.000           0.000           0.496           8.703          25.399
      4.7786139        4.640000           55.10            1.25         0.00671           39.78           3.570           0.000           0.000          25.102           0.000           1.653          10.302           0.000           0.000           0.000           3.183           0.000           0.000           0.000           0.552           8.204          23.260
      4.7786139        4.647000           52.49            1.32         0.00013           38.59           1.135           0.000           0.000          25.475           0.000           1.653          10.302           0.000           0.000           0.000           3.141           0.000           0.000           0.000           0.716           7.921          21.048
      4.7786139        4.654000           49.84            1.40         0.00704           35.99           2.061           0.000           0.000          24.854           0.000           1.653          10.302           0.000           0.000           0.000           3.106           0.000           0.000           0.000           0.680           7.360          19.058
      4.7786139        4.661000           47.32            1.48         0.00713           34.05           1.710           0.000           0.000          24.767           0.000           1.653          10.302           0.000           0.000           0.000           3.074           0.000           0.000           0.000           0.758           6.923          17.059
      4.7786139        4.668000           44.85            1.55         0.00663           32.26           2.704           0.000           0.000          25.040           0.000           1.653          10.302           0.000           0.000           0.000           3.031           0.000           0.000           0.000           0.862           6.516          15.135
      4.7786139        4.675000           41.60            1.58         0.00007           32.49           3.025           0.000           0.000          25.518           0.000           1.653          10.302           0.000           0.000           0.000           2.973           0.000           0.000           0.000           0.993           6.544          13.021
      4.7786139        4.682000           39.34            1.68         0.00553           28.69           1.086           0.000           0.000          24.993           0.000           1.653          10.302           0.000           0.000           0.000           2.907           0.000           0.000           0.000           1.099           5.692          11.607
      4.7786139        4.689000           37.23            1.78         0.00729           24.97           1.001           0.000           0.000          24.564           0.000           1.653          10.302           0.000           0.000           0.000           2.889           0.000           0.000           0.000           1.254           4.852          10.212
      4.7786139        4.696000           35.34            1.82         0.00696           23.96           1.032           0.000           0.000          24.696           0.000           1.653          10.302           0.000           0.000           0.000           2.784           0.000           0.000           0.000           1.344           4.612           8.618
      4.7786139        4.703000           33.57            1.86         0.00682           22.71           1.004           0.000           0.000          24.738           0.000           1.653          10.302           0.000           0.000           0.000           2.731           0.000           0.000           0.000           1.448           4.318           7.102
      4.7786139        4.710000           31.93            1.92         0.00669           20.77           1.000           0.000           0.000          24.785           0.000           1.653          10.302           0.000           0.000           0.000           2.688           0.000           0.000           0.000           1.621           3.858           5.802
      4.7786139        4.717000           30.43            1.96         0.00653           19.32           1.103           0.000           0.000          24.861           0.000           1.653          10.302           0.000           0.000           0.000           2.678           0.000           0.000           0.000           1.769           3.509           4.523
      4.7786139        4.724000           29.08            2.00         0.00638           17.67           1.205           0.000           0.000          24.929           0.000           1.653          10.302           0.000           0.000           0.000           2.665           0.000           0.000           0.000           1.954           3.107           3.420
      4.7786139        4.731000           27.88            2.03         0.00615           16.35           1.013           0.000           0.000          24.979           0.000           1.653          10.302           0.000           0.000           0.000           2.534           0.000           0.000           0.000           2.128           2.779           2.527
      4.7786139        4.738000           26.86            2.06         0.00600           14.93           1.000           0.000           0.000          25.027           0.000           1.653          10.302           0.000           0.000           0.000           2.493           0.000           0.000           0.000           2.329           2.423           1.710
      4.7786139        4.745000           26.02            2.07         0.00568           13.95           1.060           0.000           0.000          25.143           0.000           1.653          10.302           0.000           0.000           0.000           2.424           0.000           0.000           0.000           2.501           2.168           1.031
      4.7786139        4.752000           25.35            2.10         0.00569           12.54           1.000           0.000           0.000          25.130           0.000           1.653          10.302           0.000           0.000           0.000           2.422           0.000           0.000           0.000           2.749           1.800           0.520
      4.7786139        4.759000           24.92            2.09         0.00498           11.96           1.306           0.000           0.000          25.379           0.000           1.653          10.302           0.000           0.000           0.000           2.302           0.000           0.000           0.000           2.916           1.632           0.179
      4.7786139        4.766000           24.66            2.10         0.00495           10.83           1.165           0.000           0.000          25.375           0.000           1.653          10.302           0.000           0.000           0.000           2.281           0.000           0.000           0.000           3.180           1.319           0.015
      4.7786139        4.773000           24.62            2.10         0.00491            9.87           1.008           0.000           0.000          25.371           0.000           1.653          10.302           0.000           0.000           0.000           2.255           0.000           0.000           0.000           3.454           1.043           0.034
      4.7786139        4.780000           24.83            2.08         0.00414            9.34           1.128           0.000           0.000          25.588           0.000           1.653          10.302           0.000           0.000           0.000           2.112           0.000           0.000           0.000           3.700           0.864           0.227
      4.7786139        4.787000           25.27            2.07         0.00368            8.72           1.406           0.000           0.000          25.711           0.000           1.653          10.302           0.000           0.000           0.000           2.058           0.000           0.000           0.000           4.006           0.650           0.617
      4.7786139        4.794000           25.96            2.05         0.00315            8.27           1.478           0.000           0.000          25.819           0.000           1.653          10.302           0.000           0.000           0.000           1.980           0.000           0.000           0.000           4.316           0.470           1.195
      4.7786139        4.801000           26.90            2.01         0.00261            8.01           1.102           0.000           0.000          25.901           0.000           1.653          10.302           0.000           0.000           0.000           1.901           0.000           0.000           0.000           4.576           0.346           2.005
      4.7786139        4.808000           28.12            1.97         0.00150            7.85           2.533           0.000           0.000          26.051           0.000           1.653          10.302           0.000           0.000           0.000           1.824           0.000           0.000           0.000           4.884           0.230           3.021
      4.7786139        4.815000           30.46            2.03         0.01959            4.77           1.161           0.000           0.000          19.556           0.000           1.653          10.302           0.000           0.000           0.000           1.830           3.317           0.000           0.000           3.243           0.012           3.965
      4.7786139        4.822000           32.12            2.01         0.02214            4.38           1.000           0.000           0.000          17.436           0.000           1.653          10.302           0.000           0.000           0.000           1.766           3.899           0.000           0.000           3.003           0.005           5.280
      4.7786139        4.829000           33.50            1.88         0.00013            8.37           9.100           0.000           0.000          26.120           0.000           1.653          10.302           0.000           0.000           0.000           1.801           0.000           0.000           0.000           6.157           0.000           7.578
      4.7786139        4.836000           36.39            1.89         0.02210            5.38           1.000           0.000           0.000          17.501           0.000           1.653          10.302           0.000           0.000           0.000           1.600           3.950           0.000           0.000           3.511           0.096           8.758
      4.7786139        4.843000           38.80            1.74         0.00064            9.30           1.955           0.000           0.000          26.108           0.000           1.653          10.302           0.000           0.000           0.000           1.861           0.000           0.000           0.000           6.767           0.036          12.509
      4.7786139        4.850000           41.84            1.62         0.00669            8.85           1.015           0.000           0.000          25.756           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.447           0.000           0.000           6.404           0.037          12.603
      4.7786139        4.857000           45.26            1.68         0.02182            7.93           1.128         882.451           2.320          18.177           0.000           1.653          10.302           0.000           0.000           0.000           1.347           4.093           0.000           0.000           4.382           0.428          15.830
      4.7786139        4.864000           48.51            1.49         0.00662           10.87           1.000           0.000           0.000          25.797           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.451           0.000           0.000           7.293           0.233          18.381
      4.7786139        4.871000           52.40            1.41         0.00658           11.70           1.001           0.000           0.000          25.823           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.456           0.000           0.000           7.590           0.332          21.978
      4.7786139        4.878000           56.48            1.37         0.01552           12.14           1.774           0.000           0.000          23.149           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.910           0.000           0.000           6.665           0.696          25.262
      4.7786139        4.885000           61.26            1.27         0.01303           13.90           2.240           0.000           0.000          24.536           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.474           0.000           0.000           7.526           0.836          29.584
      4.7786139        4.892000           66.44            1.16         0.00647           15.93           1.004           0.000           0.000          25.904           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.469           0.000           0.000           8.840           0.904          34.497
      4.7786139        4.899000           71.92            1.07         0.00645           17.75           1.000           0.000           0.000          25.965           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.491           0.000           0.000           9.299           1.171          38.925
      4.7786139        4.906000           77.83            0.98         0.00664           19.31           2.290           0.000           0.000          26.324           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.610           0.000           0.000           9.648           1.411          43.445
      4.7786139        4.913000           82.84            0.97         0.02277           20.32           1.045         882.041           3.733          17.442           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.552           0.000           0.000           6.593           2.552          46.915
      4.7786139        4.920000           90.58            0.80         0.00638           22.70           1.042           0.000           0.000          26.274           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.611           0.000           0.000          10.416           1.931          53.221
      4.7786139        4.927000           96.13            0.78         0.02338           24.16           1.000         881.858           4.436          16.879           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.774           0.000           0.000           6.994           3.285          57.037
      4.7786139        4.934000          103.38            0.69         0.02330           26.13           1.000         881.844           4.464          16.972           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.799           0.000           0.000           7.308           3.628          62.596
      4.7786139        4.941000          112.09            0.55         0.01501           27.88           1.816         882.779           1.168          23.956           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.139           0.000           0.000           9.960           3.208          69.350
      4.7786139        4.948000          120.56            0.45         0.00637           29.75           1.000           0.000           0.000          26.684           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.791           0.000           0.000          11.799           3.073          75.906
      4.7786139        4.955000          128.97            0.37         0.00636           31.59           1.022           0.000           0.000          26.814           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.843           0.000           0.000          12.133           3.376          82.101
      4.7786139        4.962000          137.73            0.30         0.00638           33.44           1.000           0.000           0.000          26.919           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.892           0.000           0.000          12.459           3.686          88.668
      4.7786139        4.969000          145.10            0.27         0.02293           36.01           1.007         881.656           5.345          17.483           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.965           0.000           0.000           8.793           5.367          93.735
      4.7786139        4.976000          154.54            0.20         0.02282           37.70           1.011         881.623           5.504          17.635           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.995           0.000           0.000           9.055           5.661         100.588
      4.7786139        4.983000          164.27            0.15         0.02293           39.87           1.000         881.553           5.831          17.545           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.070           0.000           0.000           9.292           6.069         107.605
      4.7786139        4.990000          176.52            0.07         0.00008           40.49           1.015           0.000           0.000          28.373           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.874           0.000           0.000          14.024           4.767         116.959
      4.7786139        4.997000          186.80            0.04         0.00640           42.24           1.010           0.000           0.000          27.576           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.172           0.000           0.000          13.917           5.181         124.384
      4.7786139        5.004000          197.63            0.02         0.00637           43.82           1.054           0.000           0.000          27.749           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.234           0.000           0.000          14.169           5.452         132.083
      4.7786139        5.011000          208.75            0.00         0.00935           45.47           3.334           0.000           0.000          27.873           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.801           0.000           0.000          13.969           5.873         139.813
      4.7786139        5.018000          218.95            0.00         0.01892           48.03           1.282         881.987           3.990          21.839           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.536           0.000           0.000          11.790           7.101         146.775
      4.7786139        5.025000          230.69            0.01         0.01889           49.34           1.281         881.943           4.171          21.960           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.592           0.000           0.000          11.970           7.334         154.892
      4.7786139        5.032000          244.07            0.03         0.00649           49.53           1.000           0.000           0.000          28.322           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.494           0.000           0.000          15.018           6.449         164.458
      4.7786139        5.039000          256.48            0.07         0.00682           50.92           2.117           0.000           0.000          28.746           0.000           1.653          10.302           0.000           0.000           0.000           0.000           2.659           0.000           0.000          15.179           6.706         172.951
